PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target_band_rounded,target_band_group_pr
0.9986067476424935,4.282890889769015,-0.7373774226660418,0.6901590475246722,1.9501473343981894,0.73745011113129,-1.4743351478789923,-1.8553999117298972,-1.1039916164260046,1.9268686089295524,6.0,mid_5_5_6
-0.14382550875414546,-0.3171602791906327,-0.8946934875278785,-1.697066446370818,-0.6436998073977888,-0.35327268051998306,1.7808756262652357,0.7237985050433061,-0.2093017812671248,1.6718150573946546,6.0,mid_5_5_6
-0.9405763909869437,-1.5402335715096278,0.36296252117210576,-0.05684931780149828,-2.862335735444924,1.2243502780884965,-0.304597832953528,-0.5162324386380015,0.512874605693389,0.7129802349690793,7.0,upper_mid_6_5_7
7.32341335608416,2.6719324506518563,-0.6528029083677129,-1.8238344196941165,1.0809164631526738,-0.3436440833406401,-0.7949722034956137,0.8839528544761438,0.5070961490120932,-0.15403090633583133,6.0,mid_5_5_6
-0.13145691307484642,1.854519535081429,-1.3773553044614737,-4.774635688550846,0.9575603638254528,-2.973206551122078,-0.9514517817528947,-1.2659288238800606,-2.180842597067663,-0.44831778961004387,2.5,low_0_4
-0.03114117668242596,3.0515843268351985,5.189980226492655,0.48361034901540323,0.968407312053031,-1.9738136121194534,0.24520784072286758,-2.2226765664376003,1.0956786835749739,0.4875184193557951,7.5,high_7_5_8
-1.7557143270721833,0.17445913662884008,0.512993041479718,-0.9478367505754488,-0.7318889285498928,-0.1015815620918009,1.8479673494948021,-0.8452925317775103,0.46408136838631253,1.7544353213802821,7.0,upper_mid_6_5_7
1.6979789913550736,0.08427194995928618,0.8263991597564676,1.2589978254424306,2.594888084678826,0.5624080487902294,1.1396364188381252,-1.2950178881684429,1.5845774063851281,-1.2647972441816877,8.0,high_7_5_8
1.652504927504962,-2.278218768419888,-2.9106310994639406,-0.6926037173301146,1.9729096446904266,1.9051438292043301,-0.8329881833640957,-0.3764746760492785,2.911357686607651,0.05972272333455011,7.5,high_7_5_8
-0.5526242626565026,-2.4039750363548813,0.6655442127945486,-3.2710174225580366,-1.1596309871820718,-1.2966962576860972,1.8866490866694472,-0.8574145559422958,0.30483054054035225,0.2704943377233817,6.5,upper_mid_6_5_7
-5.846127734798909,-4.796544386730088,2.1465009112055147,-0.3818464458101486,2.3453896599854196,-0.26351295461154955,-1.345343477281485,-0.3753883424940554,0.6552973950236641,-1.7155025950206755,3.5,low_0_4
1.288703783387333,-0.8695079725075526,-1.5310743023168072,-1.5909339369911624,-0.8872832130727135,0.5224591313292558,-0.3462495582724234,0.6995586691858724,0.05859084690654088,0.8635469386111102,5.5,mid_5_5_6
-0.8714431676079996,0.6474246655356815,-3.744824257419899,-4.021547030341621,-0.5294139932156804,-0.8233358437498207,1.2778436674799802,0.8809629867935719,-0.9792463721387793,1.8048023064709509,4.0,low_0_4
4.269125346998402,-1.246146459403302,1.5468896896968325,-0.8899590547462483,1.2325823871471402,-0.2383146031789942,0.17984365982400394,-1.5001638929492982,0.901410562223938,-0.4712700978450992,5.5,mid_5_5_6
6.138999074919154,1.1419453010375231,-1.5311629660133022,-3.9032742817201034,-1.341825683500411,0.020439134168966432,-0.4687831043951846,-0.6073645332325768,-2.0033576000790365,-1.1382063519540304,4.5,lower_mid_4_5_5
-3.8265744194944133,3.0598705968867854,1.4617591252219155,0.2727077523418689,4.115422796776406,-0.46009583086831435,-0.0662436419578673,2.9998787104749725,-0.1568331137454112,-1.7649343275044276,4.0,low_0_4
-6.025646721561521,-4.60753774909027,-0.5409565153242435,0.4305136302494085,2.5712786164962504,1.7677981111962424,-0.55110093077596,-0.8180444315531257,0.7713267203916304,-1.6783124111140655,4.5,lower_mid_4_5_5
1.6151133088539595,1.3346904088343965,0.8960186762036215,-1.7294624799185454,1.598522894808049,-1.2783874455194935,-0.6118709108803746,0.3335235316623585,0.013506027341511906,0.9617712495046209,4.5,lower_mid_4_5_5
0.33043417331412006,0.3289842684669015,-1.5291678781120994,-1.4187672904905604,1.340666768007115,-0.7707865734612428,-1.0651611620186514,1.144476915787317,1.3170858087477757,2.452459801035261,7.0,upper_mid_6_5_7
-1.7310328251979803,1.8696571282628824,3.955057069027032,0.008102007790048927,2.2330801475857167,-3.10502000291597,0.644873730625782,-2.2295965272626446,-4.353904330432294,0.47728890518924405,3.0,low_0_4
1.6610661448553623,2.6252258256407686,1.5278922048528953,-0.43983061565188164,1.418618166163834,-0.7306850943681229,-0.1062463665912821,-1.3228626240956296,0.5706221305025434,-0.4510323157295723,6.5,upper_mid_6_5_7
2.1968151413643957,-0.19078153141699675,1.562864742796488,-0.3138156559815917,2.2589308457590547,-1.3521602926898655,2.5106828208521907,-0.9758233260432139,1.6314017899415059,-0.1393947655247445,8.0,high_7_5_8
1.485164302016983,2.320698933113,2.1072561728866437,-1.8730793386543876,2.010466689248352,-2.337593552502312,-0.3696681591692245,1.2549372909667644,-0.9386078242879637,-0.5182598082520616,4.0,low_0_4
-1.8579928031380528,-1.6888176923746039,2.9036517816662974,-1.163662176649219,-2.957540218149472,0.14963935895621053,0.31268975883515526,-1.9262255990629096,0.9386007360068342,-0.011495094015203126,7.0,upper_mid_6_5_7
-1.2589042892032072,-2.4550963114167548,0.2567272901787147,-0.44100883261544094,-0.5358523907301096,0.5959619725272693,1.6393166055784418,-0.07896802791834585,-0.3490028645358145,0.5019962997575507,7.0,upper_mid_6_5_7
-0.5081968558475229,-3.871525611601851,-1.5892130719087907,-1.3821862903154518,-0.30992907037405076,1.9315156451314026,-0.00135632241176181,0.3050079603814949,-0.7310452216277263,0.39328914176675867,4.0,low_0_4
-3.3257953634110344,-0.5522800408462988,0.024151125608981562,-0.15978619895254526,-0.35541926908016924,1.3003058077220335,0.8364195605389965,-0.7375045959456059,-0.006796174534971135,-0.23045824850049026,6.0,mid_5_5_6
1.9580570743895427,-2.346021897288759,1.945337949482865,-0.014216218328588246,2.032063293009315,0.5719201122342851,-1.4584433180446832,0.6492640509026812,-2.7349615428270178,-2.5769314387150364,1.5,low_0_4
-1.6547825473498239,-5.9132594809566745,0.5707083161576517,-1.9693278615575167,-0.48842201867217105,0.49355187914780674,0.25062718293112646,1.611874088143529,-0.8607689580377195,-1.3711741459689777,3.0,low_0_4
-3.257111033680015,-5.913339316282012,-2.7067795759928104,-4.0092842575066845,1.7810648481491163,-1.5754787792926335,-0.6926464726345551,-0.10336533429236615,-1.7692057481526353,-0.07980962662472275,2.0,low_0_4
0.8048240366810889,-1.4482819587074054,-0.01527837293568076,-0.04334064915334027,1.5284795251950174,-0.5373012108433783,0.24914311611141635,-0.16161984969473936,1.2452668864223224,-0.7853710003319274,7.5,high_7_5_8
0.13698278701653438,-1.140777329752098,1.2293973402090255,-1.258552556694897,-0.536478963894046,0.21149511179109934,3.2830058138378617,-0.9070850093642835,0.48466541146887987,0.25690572520063376,7.0,upper_mid_6_5_7
0.9489437167475417,-3.5361131183651455,0.47959134378763113,-2.153166385450621,-0.8624022538620895,0.7846686988752358,-2.4155923118134703,2.190587680622691,-0.16017709682206333,-0.37676568680508116,4.0,low_0_4
-5.2502600745195105,-0.26113549793036717,-2.1289496152316967,1.810513426715856,3.1552087605250354,3.5851781954689144,-0.5489482323050741,0.24554520232772517,2.9728376570343378,0.11444573352268504,7.5,high_7_5_8
0.7517793237618914,-1.4412469039762463,-1.4793630881737496,-2.3677069098367616,-0.7890718178699084,0.6650590802838158,1.5463341906233998,-1.5338457857658343,0.35499952974584253,-1.0539122695324445,6.5,upper_mid_6_5_7
-1.9164856545324909,0.7783475212112726,1.6487027599616058,0.31704640808817264,1.4334397842410271,-0.026926003790982773,-1.1925399796572926,-2.2618730941860727,0.8230347853722705,-1.0672686208823754,6.5,upper_mid_6_5_7
1.1458813612979282,1.1443758560734387,-3.1439952372103916,-1.550460564186126,-2.084394976125037,2.005121008542582,2.6777024025810867,-1.8769748557447008,-1.8671670543793941,1.181046782384627,6.0,mid_5_5_6
0.025824949019125073,0.48930349880797325,2.384602572924394,1.1237266301853988,1.9996126070274922,0.7333113802289924,-1.099910237563774,3.236880334781868,0.22403602033665299,-1.0973010166984662,5.5,mid_5_5_6
0.04321629508491193,0.14081567288092378,-1.6031944102924118,-0.6529693510786188,-0.8543068197045592,1.3025694516622,-1.3955831922221886,-0.637898745726497,-0.0861180103316248,1.1854110900714716,6.5,upper_mid_6_5_7
-7.554584558923234,2.0970251513354006,0.7660477637787119,1.0777873055199494,2.477928088237014,-0.5099727276397299,-0.8269646983819797,4.25169706132871,0.5050927100970178,0.08956097664867806,6.5,upper_mid_6_5_7
2.9720090237604873,2.1487306933352253,-0.230495425193165,-1.9915232992105403,-1.2076327595100922,0.5041465216719716,-1.7915737810818437,0.4886486788858608,-2.2850715369066203,0.8169088260468317,4.0,low_0_4
4.398028895882649,0.864073631016324,1.1235030316291754,0.3715033570000165,-0.75174037012154,1.1174228089291027,-0.1935821590916744,-0.06234282762917319,-1.422056346868607,0.8107708411853403,5.5,mid_5_5_6
-2.4444296027435137,1.9104074637013901,1.9071116381383435,-1.3232734581467325,-0.47768619968879317,0.1515049649126472,2.1890524209232036,-0.2897433642116489,2.119962967295462,-0.037336671067363825,8.5,very_high_8_5_9
0.44865986001230934,-1.5472615492309774,0.6271929269665641,-0.4257171775535037,2.150878293809445,0.17153970159849072,-1.2745936565313263,2.850081294122426,-0.49294780467510846,-1.3062304530001774,3.5,low_0_4
0.45590154321395737,0.8871068466290032,-0.10067725625581349,-2.3424430486069787,-0.7135725342044951,-0.00012354898898541019,1.5435261886923943,-1.262150167717897,0.2611537360019825,1.5220609853445053,6.0,mid_5_5_6
-1.4802731737664696,0.6293711924634618,-1.9052450049259313,-1.5389513649942517,-2.5090292971760886,1.1665722664860911,0.6105723915906518,-0.19259645945713813,-0.7269770079563542,1.8878365925334464,6.0,mid_5_5_6
3.512647159069456,-3.8254013525029458,0.3544157296057322,-0.8509851250110664,-0.7127174971960903,1.2617555610840077,0.9019089852766627,0.11631847991315933,-0.33321639868199987,0.17765276500802335,6.0,mid_5_5_6
-0.4964657071462076,-4.613755070556424,-0.2997683813747478,-1.1622784365652299,-0.3624128750688732,0.8215231337754273,1.6508866246269902,-1.604302020488321,-1.3091400627106486,0.6791827636683285,4.5,lower_mid_4_5_5
-1.368715540522179,-4.1981446291886,-1.711551540934786,-1.3985425191149303,-0.4453977349938213,1.3549981630742156,-0.6562123492001908,2.234854310157118,-0.15441040793469027,0.8433646449778671,5.0,lower_mid_4_5_5
2.9017811691958078,-1.976013164823907,0.36562264654612836,-1.6856279039361568,0.6996049896253923,-2.4227624582289162,0.6204840925694322,-0.6922237040169344,0.12225526638991371,0.853550576720357,6.5,upper_mid_6_5_7
-6.838415899491569,-3.899276197768886,-1.5124063649549764,0.8531814876204036,2.9962858095035583,2.712794500151162,-2.357771491815809,-0.8656641918473718,-0.9431941756200529,-0.4010326027174587,2.5,low_0_4
6.305081867346408,0.2807661529522513,-1.6485986295136152,0.631641154984495,1.2184151548212734,0.9078287732337539,-0.7914944206209265,-0.678126447462397,0.19918456906729215,1.7622605164693899,7.5,high_7_5_8
-4.673467635374258,-2.4537742243098495,1.8797478451809988,-2.11442034456898,-0.7450968400430341,-0.8330960367079033,0.9679955981980611,0.640481200588982,-0.42790509955884704,-1.679951954009718,5.0,lower_mid_4_5_5
0.682711378072134,-1.4700165763473612,0.3571953355357928,1.0833133393926417,2.1476350766263654,0.7766664100607709,1.8467555824380868,-0.9131671432034187,-1.0595522125997867,0.15543204961573698,6.0,mid_5_5_6
3.99322578497634,0.4570097510362451,2.7563149446439987,0.31669205712490184,-0.877141348819856,1.4610740734441063,0.2665047832758258,0.914590138018934,0.6885454259088121,-0.15704207827221728,7.0,upper_mid_6_5_7
3.0083835077765135,-2.7771693839279092,-0.23127617365135997,-0.4317625820213071,-1.0117645657192675,0.8246175534296882,0.902862660058831,0.15749099597887026,0.23233399846839192,1.1787670662247165,6.0,mid_5_5_6
-1.9264150682444379,-2.511966641261667,0.7087518778059954,-0.913417221941452,1.270362875168906,-2.0449458382649537,0.776885255662162,-0.5942235750363336,1.3485453183284297,0.32509147064518057,7.5,high_7_5_8
-2.8288771974866744,-4.104510608126409,-1.805397176900583,0.1824261592091872,-1.4874789709698382,2.2564083161459103,1.3592761814174983,2.0747635359496974,-1.6389651858554168,-1.2432937776656858,2.0,low_0_4
-0.8855830271827614,-5.378598128449433,-1.814602661513537,0.7967107172128595,2.032110043611227,0.5654404215227304,-0.1578911260734365,0.4753433960197912,1.119245801197091,1.2038673126350043,6.5,upper_mid_6_5_7
-1.2619011693944482,2.591898346948924,4.402240075762032,1.2742328088192012,-0.023325411350430876,1.206856278498863,3.757289428059949,-2.270088440610809,-1.9044239089098334,-1.510386116917833,6.0,mid_5_5_6
3.066802202748832,-1.5139387774895592,0.943100273388022,0.5915106232804188,2.006096270296971,0.4975148352609797,-1.4715210463076969,-1.1129023898495176,-2.481767521553054,-0.9222882383153843,2.5,low_0_4
1.7508864936782418,-1.6797223058766344,-0.26630658876437235,0.8205170949216309,-2.0679411788094613,3.2899209330754324,0.9399223417335272,-0.07412909075760206,-0.4213465895975744,-0.07729574737068362,6.5,upper_mid_6_5_7
-1.5329854907478644,2.6594762595055115,-1.5896941186446123,-2.6292183859905,0.23929771781987483,0.47629628693088066,2.932179950807255,4.696403640439993,0.3537205962710392,0.7043160235829228,6.0,mid_5_5_6
-2.05700021247353,-0.17866343569458934,0.24169682445377835,-1.6213362439702064,-0.7162366356597919,-1.1808597217788956,1.4434877734257077,0.5758026397295339,0.09193740379706009,3.3239257159383437,6.5,upper_mid_6_5_7
1.1125352737102776,-0.07393168639085743,0.42830116151253667,0.2107755434346885,1.6829190187326906,0.4763326975999569,-0.48938008785201054,0.7114570556311146,1.472362433039648,-0.4861315788136834,6.5,upper_mid_6_5_7
-3.4452250837888077,0.1470515166683203,2.065883232806464,1.3314073842682173,0.226638076383424,2.6679836992331065,0.45788859146258,2.4094383043086505,0.9780401688727258,-1.0071479127499658,6.0,mid_5_5_6
-1.5315026029964367,-0.9510663444727273,0.3836298724160751,0.3989719313902464,-0.24762920558547777,2.081797052028993,0.25904104053885507,0.5443107952168894,0.7815719305719976,0.15804747620029194,6.5,upper_mid_6_5_7
-2.5658616669329204,0.552909111332997,1.345686047564868,-2.050009877962522,1.2940107180880995,-1.7595882740097253,0.7974074161970025,-1.3329345016772511,1.8018078873355428,-0.4750620909948295,6.5,upper_mid_6_5_7
-3.36648227202583,2.078592731928918,3.4285853727551405,-0.5810058715979214,-1.0826951639077433,-0.05210488677460488,-3.492798397524865,3.196125919888889,0.18663635469132836,-0.2865219951947284,5.5,mid_5_5_6
-1.6742330228343651,1.5247349648187107,1.2656529633651,-0.9449343179862405,-0.6733522668805338,1.1558096353212717,0.11294999130855074,-1.241347154547142,1.046127551512677,-0.1302310272371991,7.0,upper_mid_6_5_7
-0.2605902670471254,-1.27960770158531,-0.23326445722141204,-0.8954027619135974,1.6935715509019025,-1.3800943883539964,2.723238596180971,0.9658469440838748,1.167616460824155,1.1454483754516311,8.0,high_7_5_8
-1.4802415622686733,-0.8774998246489629,3.670055628945968,-0.7079623567476311,-2.725614761596781,-0.5601416860257677,1.8582593310961844,1.9314552990620406,-0.2858634006075106,-0.8847523894339158,6.0,mid_5_5_6
1.867963784145114,-1.304485180936301,-0.632940876920297,1.0325736041086733,2.057227526120735,-0.5528602747653781,1.1045915932770594,1.134615184689715,-2.104067024136356,-0.3875335009301538,5.5,mid_5_5_6
0.8828961012105243,-3.3327326506145996,-2.3525376750815252,-2.293593830150233,-0.8277463822527136,0.794275865179853,-0.5813127941981506,-1.6663789287857251,-1.1353598848819106,2.056628818553329,4.0,low_0_4
-2.278395173283427,-0.665862910530808,0.13012487412137363,1.6789512037334344,2.623436938393083,2.0106769682166394,0.6188710307107019,-1.9254213472673394,-0.08273804295944552,-0.859470135307871,6.5,upper_mid_6_5_7
0.1199005840971908,2.238667328220192,-2.816539455895068,3.426232699303957,3.2303673044928862,4.2702762748225505,-0.9575737766319141,0.881351729872275,-1.8094385676760638,1.2155937977777107,6.5,upper_mid_6_5_7
-2.6332125976366765,-6.523939091014103,0.5698325802739546,-4.182569299400876,0.791118579615716,-3.1585245022406143,-0.7980629499396488,-0.23758438690964173,0.13148204302498823,-1.0707713319708057,3.0,low_0_4
-3.5246400205455024,-1.2473079335544193,0.5242059411377022,0.1312064304331712,-2.4504232001894497,1.2024740080805822,0.8267251490920883,-0.4683932360341135,0.2383046192423363,1.3528067619838327,7.0,upper_mid_6_5_7
-3.4150496239886614,0.8721580820286989,1.468742459873344,-0.11599872032217157,-0.6632142176796433,0.7174245653174491,-0.13765878670699289,-0.6399240748484235,0.44152872726511916,-0.3550068252937224,7.0,upper_mid_6_5_7
4.453953653007597,2.0053305749228474,1.1417553127609763,0.6408638973744966,-2.0261328100527445,3.255368090701013,0.27178445321874967,3.157731101257853,-1.3223850819369645,-1.1553391502462027,5.5,mid_5_5_6
0.014187280712401043,-2.17059500859925,0.9868061285366284,-0.22435227520004,1.8391401863836732,0.1435704624395958,-0.7006766836635592,0.1577564858033139,-0.7994781936897359,-1.2870234430163865,4.0,low_0_4
-2.9979603844075773,2.461495155834749,5.825454848681039,-0.31614223240261397,-0.6122701094629885,-0.6348536744535652,1.4746449465041656,0.03880663518458872,0.9984739296720107,-1.0401056749176667,6.5,upper_mid_6_5_7
0.339710278456661,1.6333071256152951,-2.4533268747638264,-2.076518994292571,2.064908986530847,-0.473634074385817,1.7548579017750485,3.4152752181848114,0.7575247488589401,-1.911356271932792,6.5,upper_mid_6_5_7
-1.8807804453124917,-1.474949365613512,-0.8058244496992903,-3.4489203904148,-0.8546581112234634,-1.277154814362858,1.2268311780682277,1.7977751984542725,-0.1791894241147029,-0.17626107873120525,6.5,upper_mid_6_5_7
-2.3743748581474344,-1.4913171583683051,0.43744414363530454,2.0218072178769044,0.44443071752938523,4.142706762277241,-0.13948889944218368,-0.4152754015619313,-1.1281424095968533,-1.9463842913976714,5.5,mid_5_5_6
-4.260799541883283,1.72025025511063,-0.00903785013021522,-2.013864162185919,1.336662546507607,-2.528191334497303,0.5455881352583973,-1.5902747071991519,0.743022078782081,0.9755527276176954,7.0,upper_mid_6_5_7
2.700049360572977,-1.691742467423895,0.8028113797281313,-1.4598063771645537,-1.3239532395970137,1.219593351833473,-1.6211417098663317,0.09089906197263688,0.2143773746466196,-0.967023646423636,6.0,mid_5_5_6
-5.316455060995038,4.041993672107144,0.013362935772257743,-1.3195605926551586,-0.24416322061607112,0.6319402707600958,0.29478468946071357,-0.7794798283264777,0.12083488527782363,1.0444965721207593,6.0,mid_5_5_6
-2.44374608160093,3.7250624913471393,2.5715992273446626,2.3746154561037525,-1.6121474823170447,2.3307955177887707,1.8719980056761074,-2.611781702334741,-2.868442308828437,0.04877779645446891,5.5,mid_5_5_6
1.715985626279003,-1.4575322324417865,1.9747236962238839,-0.4309072363147589,-1.2112655768735525,0.36066143895515423,-0.7075819916344743,1.0296801993715778,0.7805174946167274,-1.021839966826622,7.0,upper_mid_6_5_7
2.324979620777555,2.9544382033441985,-0.11972487933039266,0.011763770252023107,2.24434341406951,0.1915864582965394,1.4342416080533607,2.9806716179525927,0.6628044615382689,-0.6255272499557659,6.5,upper_mid_6_5_7
-0.40162996499404624,-1.5202302062386548,0.44893250309459226,1.1201379768136592,1.7769282362367758,1.7419715851225357,-1.1894037554281223,-0.42431381915003547,2.7880752688262103,0.18535771777609664,8.0,high_7_5_8
1.0685711484620073,3.867622820232321,3.8803316690235623,0.5158921616871603,1.0723679290232104,-1.1451596639537973,-0.6134975503044402,-1.779829718209885,0.9499201015954692,0.5385733296731902,7.0,upper_mid_6_5_7
4.4642363917036345,-1.972568855615547,0.437964636849904,-0.5777699057815254,-0.771371539179603,1.945793047559528,-0.7960987993640583,0.12258510579963539,-1.428776210836196,-0.4094022374297529,4.0,low_0_4
-7.7225103805664705,-0.05658456640564277,-2.394533863524302,-0.19921020219184185,2.9509838960967048,0.5840500050895615,1.5781640555389471,0.5833774056250352,0.9656006271984221,0.7508599437256662,7.5,high_7_5_8
-1.0595824178304256,0.7423592784833007,0.37072876674857647,-1.352246021897425,-0.6908754216840345,0.09358553944726174,0.23599554981158666,1.7919648717299324,1.0789899863588464,0.44668927560834154,6.5,upper_mid_6_5_7
-1.48877069412967,-1.7112283000001713,2.7727955822891404,-1.5857226320563051,-1.4046378669897603,-1.6623509725092815,0.8210597695745041,-1.2489478419749747,0.09410999158613098,0.38050824229268276,6.0,mid_5_5_6
1.5497007762164048,-6.281645883110695,0.7050077505801536,0.2539486992119368,2.1120341407546346,-0.480318826334432,-3.0461001983067324,-0.053026226607303335,-3.333936198335688,-0.6204646578832012,2.5,low_0_4
-0.16973102038824003,-0.21126546836382443,0.6718369067703498,0.5505042117112255,1.878775567011867,0.6008121378144057,-0.11462254784385227,0.17853583570654993,0.3802341271115545,-0.7362148474623578,5.5,mid_5_5_6
1.426237659596803,4.658535975151016,1.6322136313644853,-1.7637733743749608,-0.9839762869273206,0.47309144153508065,-0.7266071149405441,-0.04027017344829298,-0.7746188989161599,-0.5308762375881042,6.0,mid_5_5_6
-1.7502490641709363,-0.3781248053569605,2.852127053153738,-1.2420563716175215,-1.4730888179374502,-1.9216967284664401,0.1732685036936685,1.054938631514175,1.7286317754361136,1.859185216134153,8.0,high_7_5_8
-4.352019433637755,-1.708627006054706,-0.27121207720509316,2.372766569753574,-1.1638378137909051,3.747169685997992,2.9726629444610824,-0.8717326889063896,-1.1892269395364568,0.9343240324741799,6.5,upper_mid_6_5_7
3.2475464014604656,-1.6602150137913068,0.9052218990102388,-2.8332476627361736,-1.218494031689254,-0.6449440553302991,-1.8946788590025159,3.5352381236135186,-1.147755385818815,0.5455876907937294,3.0,low_0_4
4.0184154393187805,0.08615315505199264,-0.38457517821965964,-0.8746890684233711,1.6869346316490057,0.2977566773646033,-0.5815390500471441,1.634208205386446,0.4396057994514073,0.40337765893458405,5.5,mid_5_5_6
-0.1731741228483669,2.459356816481157,-0.010806949242102494,-1.197785218348011,1.7321760425347466,-0.7870716225947998,1.4701167243055233,0.07077359644013943,0.46099892682804383,0.28431600224059095,6.5,upper_mid_6_5_7
1.2102882282553196,-0.4413107009571992,1.7986100175999882,-1.9900963694487401,-1.387656894779495,-0.4961081021584206,-0.18375399227659747,-0.543587868148598,1.6767264227780325,1.439081574253069,7.5,high_7_5_8
-2.657293373553501,-0.5246928167851945,-0.30078653541388506,-0.4588063750540534,-2.51764093541091,2.1855049986113007,-2.2481200950250524,1.6105224945125034,1.303150915024542,1.9810731781117963,6.0,mid_5_5_6
-0.6253924861949574,0.4147456972923845,-0.07627969108380304,-0.8091904930783161,-0.6621374162880106,1.0063013236510985,-0.39244111929325115,0.03270518626018539,0.6844681105178605,0.2956675977081339,7.0,upper_mid_6_5_7
2.5300105949784735,-0.27262505547788274,1.3899087109482091,1.574565348474079,2.1704407876999126,2.5760115261553453,-2.8743205024940366,0.721870508290528,-2.1653759381362145,-1.799153093661407,3.5,low_0_4
-2.1820479135869957,-1.3526923497448966,0.981735659946628,0.5069320782076939,-0.9047105702793907,1.7812849744938692,-2.267430840324238,0.06457179701521902,0.753301540800529,0.009361063921296266,6.5,upper_mid_6_5_7
0.2642909648055958,3.7044801123955846,1.2654664472909116,-2.7216278771993374,-2.692907813976819,-0.18008581332402412,2.0077222934142163,-1.11044950200373,-0.5927550954218007,-0.18160651891258375,6.0,mid_5_5_6
0.5299692201955599,1.012475067148917,1.6204407175485331,1.5987809725817732,1.8383500409705456,0.49926390398705833,-0.5452330059854134,-0.7885566002382891,0.13013201796103507,1.7117736205388345,6.5,upper_mid_6_5_7
-0.7962110689879998,-3.147735230455915,0.56100477097641,-2.271784549445985,-1.0264636508159446,0.04739272575378002,-0.7718670687895152,-1.0775019946840325,-1.6273168626418077,-1.7121643461178866,5.5,mid_5_5_6
4.154369537838012,-0.8026878437514604,2.84072576971041,0.39470871693532844,-0.3745416644289951,0.5449632660114895,3.231656582696688,1.5204181195674016,-1.3156084832344168,-0.5829690710037003,6.0,mid_5_5_6
-7.953776573519675,0.8200125236958757,-2.5727928797861863,2.0683831714307415,2.4055844786290375,4.011119190401534,-4.494256095957347,0.37414661157610274,3.166603145646786,0.9464632422129275,7.0,upper_mid_6_5_7
-4.95093844606568,4.023542594845874,-0.010540523372479047,-0.9743451870630125,-2.000297606300249,2.182018106546542,-1.792153455874196,1.6179751916070377,1.4842083865970912,0.5553529131916459,6.0,mid_5_5_6
2.0312376159306154,2.1819286281237984,-1.2231460275713237,-2.3840427291783426,1.5779404177045695,-0.6891715697120836,-2.217828702095637,0.06374954646493465,-1.7861878267944706,-1.022384314465357,3.5,low_0_4
2.68714489095098,-1.772036083045609,-0.6940785252563393,1.0084037547972657,2.0589102874286453,1.132871354862492,0.26688006508060863,2.639430153820739,1.0819303584711868,-0.21994108448714558,6.5,upper_mid_6_5_7
0.9154654091316858,1.5691856959166768,-0.6050035801297619,-3.332545876321569,1.0346132091426907,-1.6569070928438456,-1.1803823504275586,0.5556155009978855,0.8641898905923869,-0.49189128257421844,6.0,mid_5_5_6
4.193450838956577,-5.088480968391901,1.7167487352602757,-2.4524813022959018,0.5353886479366172,-2.9717210095047872,-0.6988513359325949,-0.09452804203840844,-0.18252155290497435,-0.14591988970791384,4.5,lower_mid_4_5_5
3.1496651323603184,-5.585902939645227,0.5244773889256273,-0.4456218420533903,1.8655919158244323,0.4795244132430361,-0.4888426669846432,-1.4811891973670026,-2.3996695587569303,-1.6088384393637427,2.5,low_0_4
1.6869750966871178,0.9021719300863138,0.83487794963904,-2.12092981043162,-1.124263029560397,-0.26431028438204524,0.26110814430635026,-0.007403154000613242,-0.3660601609602374,-0.2975706109404653,6.0,mid_5_5_6
-4.876402587296514,-2.0408466343101495,0.36842982277717357,-0.3635896156034074,0.09586096141137279,1.6354391311146603,0.9897804391715943,0.5393859459623497,1.3578130603216847,1.0994913624771943,6.0,mid_5_5_6
1.2421086109552988,-1.0665164061756447,2.8385447283244494,-0.40111550866835466,-0.8931988443591213,0.5225662939918151,0.5294148802301853,0.8188427291885417,-0.13163411579009326,-0.7718495954031819,6.0,mid_5_5_6
0.5296756955458327,2.466484189834097,4.162353664807084,-1.0226626177294398,-1.2486389937570266,-1.060018188281809,0.6276391210805967,0.9625588161521266,0.42407820907003385,-0.5831479581878395,6.0,mid_5_5_6
1.7757531465659457,0.01719322046868731,0.514102353005471,-0.0165276021867179,-0.5925328406460532,1.904529271382124,-1.7844634015992755,0.3409883883578872,-0.7326838125772247,0.544591478223806,4.5,lower_mid_4_5_5
-2.9259964354788006,-0.5454411445770314,1.725288653987281,-3.078538143280051,-0.7262484145243914,-0.8221107602437562,0.44955108602802346,-0.6705606858653577,-0.3982110411252516,-1.2696664278309309,4.0,low_0_4
1.454067011075349,6.252238525719253,-0.16326306425832426,2.629647785949287,2.298976964040849,4.041453462778735,-4.002032823741731,-0.03291624123199291,1.2671615848919917,-0.4661303588377367,7.0,upper_mid_6_5_7
6.6415993943728004,-1.8889762793852334,-0.6009353384495567,-0.7734669182276719,0.8361135677897467,-0.7286213991394067,-0.4516526998615634,0.6036155603360768,0.3613493513683442,0.8070463683431447,7.0,upper_mid_6_5_7
-0.3788547243595916,1.0646633010254403,-3.8978013051165545,-2.865003436149377,1.5215836426367697,-1.5140207454051477,1.1279884604445918,-2.367874254047704,-0.9912351266860978,0.8756882036580845,6.5,upper_mid_6_5_7
-0.6699820370818241,-2.5964070193214757,1.8221933677764792,-0.06303533943342006,1.3744184107933912,-2.1975515665442344,-0.29620164523504805,0.5044936321681306,-1.6089022519278813,0.9641288293406383,5.5,mid_5_5_6
